NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,JARDINEIRA/BLUSA INF. FEM.,,2250014,JARDINEIRA/BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"256,12","49,2244"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSA FEM.,,4650153,BLUSA FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"120,84","22,0327"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,CALCA INF. FEM.,,1700003,CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"120,84","15,4929"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650095,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"149,625","18,3392"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,VESTIDO INF. FEM.,,2100066,VESTIDO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"180,12","30,7159"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,CALCA NEW JOGGER FEM.,,4700069,CALCA NEW JOGGER FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"292,22","28,1276"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSA FEM.,,4650141,BLUSA FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"105,83","19,4649"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650091,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"115,71","21,2494"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CALCA INF. FEM.,,3700056,CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"135,47","26,0441"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,JARDINEIRA/BLUSA INF. FEM.,,1250007,JARDINEIRA/BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"196,46","37,7345"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CALCA INF. FEM.,,2700052,CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"153,52","13,1077"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,SALOPETE/BODY INF. FEM.,,1200015,SALOPETE/BODY INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"201,21","38,6453"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BATA/SHORTS INF. FEM.,,3500050,CONJ. BATA/SHORTS INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"220,97","42,4487"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650091,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"265,24","24,2475"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSA FEM.,,4650146,BLUSA FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"111,91","20,5924"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100064,VESTIDO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"182,78","33,5086"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CALCA JOGGER INF. FEM.,,3700053,CALCA JOGGER INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"141,55","27,1549"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CASACO INF. FEM.,,2650094,CASACO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"181,07","33,0048"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSAO FEM.,,4650166,BLUSAO FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"217,17","41,6652"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650090,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,5,"267,425","19,6376"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BATA/CALCA INF. FEM.,,3600095,CONJ. BATA/CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"239,97","46,0235"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650100,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"147,63","18,3244"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,SALOPETE/CROPPED INF. FEM.,,3200020,SALOPETE/CROPPED INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"269,60998","51,8127"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650105,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,5,"267,9","17,5913"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,SHORTS SAIA FEM.,,4700081,SHORTS SAIA FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"195,32","18,7606"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,TOP FEM.,,4650150,TOP FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"93,1","7,966"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSAO FEM.,,4650155,BLUSAO FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"172,14","31,6069"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,CONJ. BLUSA/CALCA LEGGING INF. FEM.,,1600035,CONJ. BLUSA/CALCA LEGGING INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"180,31","33,0702"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CALCA INF. FEM.,,2700044,CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"137,37","15,3111"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. BATA/SHORTS SAIA INF. FEM.,,2450029,CONJ. BATA/SHORTS SAIA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"198,36","39,1143"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,BODY INF. FEM.,,1650037,BODY INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"106,02","20,3114"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,TOP FEM.,,4650156,TOP FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"106,02","8,5983"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650097,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"287,28","26,2274"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,VESTIDO INF. FEM.,,1100026,VESTIDO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"153,71","26,1763"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,MENINA ANJO,TEEN,INVERNO 2023,CONJ. BLUSA/SHORTS SAIA FEM.,,4450021,CONJ. BLUSA/SHORTS SAIA FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"244,34002","46,9834"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,CONJ. BODY/CALCA INF. FEM.,,1600042,CONJ. BODY/CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"193,23","36,119"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650096,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"142,12","27,3204"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BODY INF. FEM.,,2650093,BODY INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"161,88","18,5286"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CALCA INF. FEM.,,3700054,CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,3,"160,17","19,5728"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100066,VESTIDO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"272,27","51,6992"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM.,,2600060,CONJ. CASACO/CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"231,04","44,37"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650109,BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,4,"128,82","11,0464"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,MACACAO INF. FEM.,,1350009,MACACAO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"199,69","38,0279"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/SHORTS CLOCHARD INF. FEM.,,3500053,CONJ. BLUSA/SHORTS CLOCHARD INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"207,86","38,1839"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/CALCA WIDE LEG INF. FEM.,,3600085,CONJ. BLUSA/CALCA WIDE LEG INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"319,95998","61,4308"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,SALOPETE/BLUSA INF. FEM.,,3200019,SALOPETE/BLUSA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"227,62","42,1023"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,BEBE,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM.,,1600037,CONJ. CASACO/CALCA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"176,51","32,4406"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100077,VESTIDO INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"196,27","38,2245"
48928,07/11/2022,05218,COOPERATIVA AGRICOLA MIXTA SAO ROQUE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. BLUSA/SHORTS SAIA INF. FEM.,,2450030,CONJ. BLUSA/SHORTS SAIA INF. FEM.,RS,SALVADOR DAS MISSOES,RPN REPRESENTAÇÕES LTDA - ME,2,"194,56","34,3859"
48929,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,BEBE,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM,,1600037.KS,CONJ. CASACO/CALCA INF. FEM,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,787,"48793,3704","32,257"
48930,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,VESTIDO INF. FEM.,,2100057,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,1100,"85797,36","42,0963"
48931,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. BLUSA/SHORTS SAIA INF. FEM.,,2450030,CONJ. BLUSA/SHORTS SAIA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,950,"64220,76","34,3859"
48932,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CASACO INF. FEM.,,2650096,CASACO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,1599,"95302,9584","28,6159"
48933,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. BLUSA/CALCA INF. FEM.,,2650100.KS,CONJ. BLUSA/CALCA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,1490,"98343,576","33,1783"
48934,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM.,,2650094.KS,CONJ. CASACO/CALCA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,1499,"134165,2968","45,1093"
48935,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSAO/CALCA JOGGER INF. FEM.,,3600091,CONJ. BLUSAO/CALCA JOGGER INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,600,"62160,48","56,0567"
48936,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/CALCA INF. FEM.,,3650090.KS,CONJ. BLUSA/CALCA INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,1391,"110587,8384","39,6774"
48937,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100066,VESTIDO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,800,"78001,92","51,6992"
48938,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2023,CASACO INF. FEM.,,3650106,CASACO INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,797,"60172,8624","41,0214"
48939,07/11/2022,09032,ZUCHI CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/CALCA JOGGER INF. FEM.,,3650097.KS,CONJ. BLUSA/CALCA JOGGER INF. FEM.,SP,SAO PAULO,FAFABELLA CONFECCOES LTDA - ME,598,"61953,2784","54,4019"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,BLUSA CROPPED FEM.,,4650169,BLUSA CROPPED FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"194,14","18,5767"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/SHORTS CLOCHARD INF. FEM.,,3500053,CONJ. BLUSA/SHORTS CLOCHARD INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"371,96","38,1839"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650105,BLUSA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"119,85","26,5061"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100081,VESTIDO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"326,91","46,7304"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,BEBE,INVERNO 2023,SALOPETE/BODY INF. FEM.,,1200015,SALOPETE/BODY INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"180,03","38,6453"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/CALCA LEGGING INF. FEM.,,3600083,CONJ. BLUSA/CALCA LEGGING INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"512,04003","53,1577"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. CASACO/CALCA LEGGING INF. FEM.,,3600089,CONJ. CASACO/CALCA LEGGING INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"471,24","67,5203"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. BLUSAO/CALCA LEGGING INF. FEM.,,2600055,CONJ. BLUSAO/CALCA LEGGING INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"169,32","34,7818"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,CONJ. BLUSA/SHORTS SAIA FEM.,,4450018,CONJ. BLUSA/SHORTS SAIA FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"256,53","35,0992"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM.,,2600060,CONJ. CASACO/CALCA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"206,72","44,37"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,VESTIDO INF. FEM.,,3100068,VESTIDO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"198,56","42,2892"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CASACO INF. FEM.,,2650099,CASACO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"286,62","41,012"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,VESTIDO INF. FEM.,,2100057,VESTIDO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"196,01","42,0963"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,CONJ. BLUSA/SHORTS FEM.,,4500034,CONJ. BLUSA/SHORTS FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"259,59","33,8449"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650105,BLUSA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"191,76","17,5913"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CONJ. CASACO/CALCA INF. FEM.,,2600065,CONJ. CASACO/CALCA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"229,16","49,1415"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,BEBE,INVERNO 2023,CONJ. BLUSA/CALCA LEGGING INF. FEM.,,1600035,CONJ. BLUSA/CALCA LEGGING INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"161,33","33,0702"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CONJ. BLUSA/SHORTS INF. FEM.,,3500049,CONJ. BLUSA/SHORTS INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"370,94","38,0375"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,CONJ. BLUSA/CALCA FEM.,,4600026,CONJ. BLUSA/CALCA FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"346,035","47,803"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CALCA INF. FEM.,,2700050,CALCA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"199,58","20,4612"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,JAQUETA FEM.,,4650165,JAQUETA FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"256,275","34,3508"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,BLUSA INF. FEM.,,3650109,BLUSA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"158,78","15,2088"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,BLUSA INF. FEM.,,2650109,BLUSA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,8,"230,52","11,0464"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,BEBE,INVERNO 2023,CONJ. CASACO/CALCA LEGGING INF. FEM.,,1600032,CONJ. CASACO/CALCA LEGGING INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,2,"206,04","44,2355"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2023,CASACO INF. FEM.,,2650110,CASACO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,3,"245,565","34,8839"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,MENINA ANJO,TEEN,INVERNO 2023,CALCA FEM.,,4700070,CALCA FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,8,"463,76","24,8875"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CASACO INF. FEM.,,3650106,CASACO INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,4,"382,16","41,0214"
48940,07/11/2022,08759,MAISA MODAS E BRINQUEDOS LTDA,KIKI,INFANTIL,INVERNO 2023,CALCA INF. FEM.,,3700054,CALCA INF. FEM.,SC,ALFREDO WAGNER,RPN REPRESENTAÇÕES LTDA - ME,8,"382,16","19,5728"
