NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SAIA INF. FEM.,,2700021,SAIA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,6,"133,2","10,2924"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS INF FEM.,,2500012,CONJ. BLUSA/SHORTS INF FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"208,8","35,0395"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,3450007,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"208,8","35,4643"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS/COLETE INF. FEM.,,2500009,CONJ. BLUSA/SHORTS/COLETE INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"306,3","37,9922"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,2100023,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"147,825","22,384"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,2450011,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"180,9","30,5989"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,SALOPETE/BODY/FAIXA DE CABELO INF. FEM.,,1200007,SALOPETE/BODY/FAIXA DE CABELO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"195,075","33,0707"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,BLUSA CROPPED FEM.,,4650073,BLUSA CROPPED FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"137,1","16,6658"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,2500005,CONJ. BLUSA/SHORTS INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"148,275","22,4467"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,VESTIDO MIDI INF. FEM.,,3100013,VESTIDO MIDI INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"195,525","29,5943"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS SAIA/      COLETE INF. FEM.,,2450013,CONJ. BLUSA/SHORTS SAIA/      COLETE INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"204,975","35,0499"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,SHORTS SAIA FEM.,,4700032,SHORTS SAIA FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"168,9","21,5783"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,3100021,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"247,5","23,4003"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SHORTS SAIA INF. FEM.,,2700005,SHORTS SAIA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,8,"187,8","10,6801"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/BERMUDA/COLETE    INF. FEM.,,1550000,CONJ. BLUSA/BERMUDA/COLETE    INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,2,"166,35","42,3442"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,BODY INF. FEM.,,1650012,BODY INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,2,"65,85","16,7957"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,2650045,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"94,2","10,7086"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,MACACAO INF. FEM.,,1350002,MACACAO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"163,35","27,6966"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500010,CONJ. BLUSA/SHORTS INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"270,3","30,6743"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,MACACAO INF. FEM.,,3350002,MACACAO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"267,3","34,0375"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,,2600024,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"245,4","30,0148"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,SHORTS FEM.,,4700033,SHORTS FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"104,1","11,8311"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500018,CONJ. BLUSA/SHORTS INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"192,15","28,9347"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SALOPETE/BODY INF. FEM.,,2200004,SALOPETE/BODY INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"215,775","36,602"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,3650046,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"102,825","17,6635"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,,2600025,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"150,075","22,6874"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,CONJ. BODY/BERMUDA INF. FEM.,,1550002,CONJ. BODY/BERMUDA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"150,075","23,0379"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SHORTS CLOCHARD INF. FEM.,,2700011,SHORTS CLOCHARD INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"154,8","19,6603"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,2100013,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"230,4","29,4126"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,SHORTS SAIA INF. FEM.,,3700010,SHORTS SAIA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"170,7","21,714"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SHORTS INF. FEM.,,2700012,SHORTS INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,8,"227,4","13,8114"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,SHORTS FEM.,,4700035,SHORTS FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"126,9","15,4197"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,SHORTS SAIA INF. FEM.,,3700014,SHORTS SAIA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"126,9","14,9072"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,MACAQUINHO INF. FEM.,,3300002,MACAQUINHO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"205,5","23,3417"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,MACAQUINHO INF. FEM.,,3300006,MACAQUINHO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"224,4","27,3018"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,MACAQUINHO INF. FEM.,,2300005,MACAQUINHO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"224,4","27,545"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,2100017,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"161,7","18,3281"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,MACAQUINHO FEM.,,4300007,MACAQUINHO FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"240,3","40,8492"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,CONJ. BANHO DE SOL INF. FEM.,,1760003,CONJ. BANHO DE SOL INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"108,45","16,4215"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,2100014,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"177,6","20,7654"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,3450010,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"217,125","32,879"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,MACAQUINHO INF. FEM.,,1300000,MACAQUINHO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"132,525","20,1396"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS/COLETE     INF. FEM.,,2500008,CONJ. BLUSA/SHORTS/COLETE     INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"303,9","39,5876"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,SHORTS FEM.,,4700040,SHORTS FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"115,8","13,1454"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,3650034,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"131,7","16,7508"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS FEM.,,4500008,CONJ. BLUSA/SHORTS FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"180,675","30,6193"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,3650036,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"160,5","20,3685"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,3450008,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"176,4","28,6121"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,BLUSA FEM.,,4650079,BLUSA FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"116,7","13,2422"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,2650028,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"116,7","12,7766"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS/FAIXA DE   CABELO INF. FEM.,,1500001,CONJ. BLUSA/SHORTS/FAIXA DE   CABELO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"200,025","31,8356"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,MACAQUINHO FEM.,,4300003,MACAQUINHO FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"214,2","24,7331"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,VESTIDO MIDI INF. FEM.,,3100010,VESTIDO MIDI INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"311,7","39,9542"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,BLUSA CROPPED FEM.,,4650054,BLUSA CROPPED FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"151,5","19,2483"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,MACACAO INF. FEM.,,3350000,MACACAO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"267,9","34,0567"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,SALOPETE/BLUSA INF. FEM.,,2200006,SALOPETE/BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"208,2","23,6276"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,2650030,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"107,7","12,213"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,JARDINEIRA/BLUSA INF. FEM.,,2250007,JARDINEIRA/BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"218,1","27,7658"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,VESTIDO OVERSIZE FEM.,,4100012,VESTIDO OVERSIZE FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"218,1","24,8954"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,TOP FEM.,,4650071,TOP FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"57,9","7,3047"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/REGATA/SAIA FEM.,,4400002,CONJ. BLUSA/REGATA/SAIA FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"196,2","33,5467"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,SALOPETE/BODY/FAIXA DE CABELO INF. FEM.,,1200003,SALOPETE/BODY/FAIXA DE CABELO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"210,375","35,7103"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,TOP FEM.,,4650067,TOP FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"70,8","8,8648"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,VESTIDO MIDI INF. FEM.,,3100018,VESTIDO MIDI INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"265,8","28,7413"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,MACACAO PANTACOURT FEM.,,4350000,MACACAO PANTACOURT FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"284,7","36,2406"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,SHORTS FEM.,,4700038,SHORTS FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"124,5","14,1889"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/SHORTS INF. FEM.,,3500013,CONJ. BLUSA/SHORTS INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"262,8","33,6975"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,VESTIDO/BLUSA CROPPED FEM.,,4150005,VESTIDO/BLUSA CROPPED FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"192,375","32,5497"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,VESTIDO/BLUSA CROPPED FEM.,,4150004,VESTIDO/BLUSA CROPPED FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"275,7","35,0044"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BLUSA/CALCA INF. FEM.,,3600047,CONJ. BLUSA/CALCA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"275,7","34,9744"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BODY INF. FEM.,,2650041,BODY INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"134,4","17,0781"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,VESTIDO MIDI INF. FEM.,,3100012,VESTIDO MIDI INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"250,8","31,9676"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,INFANTIL,VERÃO 2022  PRIMAVERA,CONJ. BODY/CALCA PANTACOURT   INF. FEM.,,3600043,CONJ. BODY/CALCA PANTACOURT   INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"250,8","32,1498"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BODY INF. FEM.,,2650026,BODY INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"131,4","16,8055"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,VESTIDO/FAIXA DE CABELO INF.   FEM.,,1100011,VESTIDO/FAIXA DE CABELO INF.   FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"145,575","24,6293"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  PRIMAVERA,BLUSA INF. FEM.,,2650025,BLUSA INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"106,5","12,0382"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,KIKI,BEBE,VERÃO 2022  PRIMAVERA,VESTIDO INF. FEM.,,1100007,VESTIDO INF. FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,3,"127,125","19,2737"
34276,25/05/2021,06479,EDUKARLO S COMERCIO DE ROUPAS E CALCADOS LTDA,MENINA ANJO,TEEN,VERÃO 2022  PRIMAVERA,VESTIDO OVERSIZE FEM.,,4100005,VESTIDO OVERSIZE FEM.,PR,PITANGA,COM E REP DE MALHAS CACTOS LTDA,4,"179,1","20,337"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,MENINA ANJO,TEEN,VERÃO 2022  VERÃO,JARDINEIRA/TOP FEM.,,4250004,JARDINEIRA/TOP FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,4,"313,12","28,1404"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2022  VERÃO,CONJ. BLUSA/SAIA MIDI INF.    FEM.,,2400009,CONJ. BLUSA/SAIA MIDI INF.    FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,4,"286,52","22,2953"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,MENINA ANJO,TEEN,VERÃO 2022  VERÃO,BLUSA CROPPED FEM.,,4650075,BLUSA CROPPED FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,4,"141,36","12,693"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,MENINA ANJO,TEEN,VERÃO 2022  VERÃO,BLUSA FEM.,,4650061,BLUSA FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,8,"358,72","18,1921"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,KIKI,INFANTIL,VERÃO 2022  VERÃO,CONJ. BLUSA/SAIA INF. FEM.,,3400016,CONJ. BLUSA/SAIA INF. FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,4,"345,42","35,119"
34280,25/05/2021,11129,PROSPERAR BRINCANDO DE MODA LTDA,KIKI,INFANTIL,VERÃO 2022  VERÃO,SHORTS INF. FEM.,,3700023,SHORTS INF. FEM.,SC,LAGES,RPN REPRESENTAÇÕES LTDA - ME,8,"351,88","17,6009"
