NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1603,CONJ. CASACO/BLUSA/CALCA INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,2,"147,56","33,0423"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/SHORTS INF. FEM.,,3627,CONJ. BLUSA/SHORTS INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,6,"292,74","19,5396"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,7,"510,51","34,8974"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,VESTIDO/BOLERO INF. FEM.,,1585,VESTIDO/BOLERO INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"225,76","25,2638"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1616,BODY INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"111,945","16,6921"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,7,"442,68","28,2995"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"140,76","14,1589"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/PANTACOURT INF.   FEM.,,5798,CONJ. BLUSA/PANTACOURT INF.   FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,8,"667,76","37,3246"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,VESTIDO FEM.,,7205,VESTIDO FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,6,"252,45","17,04"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,BOMBER FEM.,,7159,BOMBER FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"179,01","25,6268"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5757,VESTIDO INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"218,96","24,5069"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/SHORTS SAIA INF. FEM.,,5774,CONJ. COLETE/BLUSA/SHORTS SAIA INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"413,1","46,377"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/SAIA FEM.,,7195,CONJ. BLUSA/SAIA FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,6,"380,46","25,3861"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7216,BLUSA FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"135,66","13,6123"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"256,36","28,7601"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1617,BODY INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"77,265","10,3196"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"213,86","21,4221"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,6,"432,48","30,9385"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5886,CALCA INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,8,"252,96","13,6225"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7231,BLUSA FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"155,04","19,0916"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,SALOPETE / BLUSA INF. FEM.,,3591,SALOPETE / BLUSA INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,7,"430,78","24,6362"
25460,18/02/2020,04396,MARISANE BAGESTON - ME,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,SC,FLORIANOPOLIS,RPN REPRESENTAÇÕES LTDA - ME,5,"243,95","19,5349"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3602,VESTIDO INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"117,47","24,8116"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3599,VESTIDO/COLETE INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,3,"206,295","29,0677"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3593,VESTIDO INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"182,92","17,3491"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1591,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"113,39","22,5142"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"242,76","23,9293"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5782,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"247,52","24,1153"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BODY/SAIA INF. FEM.,,3618,CONJ. BODY/SAIA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"117,64","23,1177"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"113,39","21,4221"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"127,16","26,9171"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5804,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"286,96","30,2883"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,5825,CONJ. CASACO/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"172,72","36,5174"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,SALOPETE / BLUSA INF. FEM.,,3591,SALOPETE / BLUSA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"260,78","24,6362"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5801,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"145,69","30,8654"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"145,69","30,8541"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"168,47","37,4102"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"135,83","28,7601"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/CALCA INF. FEM.,,5813,CONJ. COLETE/BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"407,32","43,1372"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"154,36","34,8974"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3719,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,3,"161,67","20,3566"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"143,65","30,3489"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5805,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"273,36","27,6873"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3718,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,3,"167,79","21,2172"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5757,VESTIDO INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"232,22","24,5069"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3646,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,6,"361,08","25,452"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"267,92","28,3613"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,,3621,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,2,"112,88","22,8092"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"305,32","30,9385"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5806,CONJ. BLUSA/CALCA INF. FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"272,68","28,7818"
25461,19/02/2020,09768,VALDIR DE ALMEIDA LAPA INDIANA-ME,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/SAIA FEM.,,7195,CONJ. BLUSA/SAIA FEM.,SP,INDIANA,JOAO NORAIL RIBEIRO ME,4,"269,28","25,3861"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3599,VESTIDO/COLETE INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"485,4","29,0677"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5892,CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"233,4","13,4065"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5749,VESTIDO INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"433,65","29,6402"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5889,CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"217,2","12,5385"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5747,VESTIDO INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"450,45","30,7988"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3666,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"207,9","14,3322"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5853,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"218,4","17,6477"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,5,"145,875","13,9527"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BODY/SAIA INF. FEM.,,3618,CONJ. BODY/SAIA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"415,2","23,1177"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5782,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"382,2","24,1153"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7132,BLUSA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"188,1","13,4636"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5804,CONJ. BLUSA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"506,4","30,2883"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3669,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"207,9","13,6142"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7231,BLUSA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"217,35","19,0916"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5852,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"222,075","14,5717"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,VESTIDO FEM.,,7298,VESTIDO FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"354,375","21,4283"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,CASACO FEM.,,7241,CASACO FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"368,55","22,5318"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,CASACO INF. FEM.,,1624,CASACO INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,3,"114,3","16,3659"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1595,CONJ. BLUSA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,5,"244,875","20,9509"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5856,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"229,425","15,6373"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/CALCA INF. FEM.,,5813,CONJ. COLETE/BLUSA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"539,1","43,1372"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/CALCA INF. FEM.,,5797,CONJ. COLETE/BLUSA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"521,1","41,5769"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7224,BLUSA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"274,575","18,7636"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"445,95","37,4102"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3678,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"163,8","10,0294"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. COLETE/BLUSA/SHORTS SAIA INF. FEM.,,5774,CONJ. COLETE/BLUSA/SHORTS SAIA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"676,2","46,377"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,3,"150,075","21,4221"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"544,8","34,8974"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,SALOPETE / BLUSA INF. FEM.,,3591,SALOPETE / BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"460,2","24,6362"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7176,CALCA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"204,225","12,6075"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5844,BLUSA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"216,3","14,1998"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,VESTIDO/BOLERO INF. FEM.,,1585,VESTIDO/BOLERO INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,5,264,"25,2638"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,7,"233,1","15,2801"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3697,CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"173,4","11,116"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,5,228,"19,5349"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. SOBRETUDO/CALCA INF. FEM.,,5828,CONJ. SOBRETUDO/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"778,2","46,6014"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/BLUSA/SAIA INF.   FEM.,,3620,CONJ. CASACO/BLUSA/SAIA INF.   FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,8,"539,4","32,3281"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"197,1","14,1589"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"385,65","30,8541"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3650,CONJ. CASACO/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,4,"329,4","39,4559"
25462,19/02/2020,02086,LUNAYMA MAGAZINE LTDA,KIKI,BEBE,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,1601,CONJ. JAQUETA/CALCA INF. FEM.,SP,DIVINOLANDIA,SANNY COMERCIO E REPRESENTAÇÃO LTDA - ME,6,"395,55","31,6529"
