NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1581,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,201,"19,8341"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3663,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"226,8","13,0137"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3673,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"243,6","14,6122"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5852,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"190,35","14,5717"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3718,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"394,8","21,2172"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3671,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"219,6","12,5777"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"256,125","21,9171"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"250,125","21,4221"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,507,"30,3489"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3696,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"177,6","9,5058"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CASACO INF. FEM.,,1624,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"190,5","16,3659"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,MACAQUINHO INF. FEM.,,5756,MACAQUINHO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"260,1","20,7757"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1599,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"249,375","21,3386"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"531,6","31,7838"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3697,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"173,4","11,116"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,JAQUETA INF. FEM.,,1626,JAQUETA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"213,375","18,2851"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5886,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"177,3","13,6225"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"472,8","28,2995"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,228,"19,5349"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5856,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"196,65","15,6373"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1615,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"145,125","12,4371"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"454,8","24,3269"
23678,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"559,2","33,4806"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,12,"672,3","26,9528"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3701,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"207,6","12,4344"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3598,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"454,8","27,2907"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3704,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"148,2","7,8244"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3594,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,381,"20,4875"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5892,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"233,4","13,4065"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CASACO INF. FEM.,,5866,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"315,9","24,0737"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5742,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,12,"600,3","23,9596"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,PARKA INF. FEM.,,5871,PARKA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"366,3","28,1021"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5895,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"234,9","11,9967"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5889,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"244,35","12,5385"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS INF. FEM.,,5765,CONJ. BLUSA/SHORTS INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"311,85","25,0568"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"321,3","23,9293"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5857,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"267,3","14,6435"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1581,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,4,"160,8","19,8341"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3667,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"239,4","14,4451"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1580,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"205,5","17,6675"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"145,875","13,9527"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3612,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,7,"376,95","25,7824"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5811,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"345,6","27,7626"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3674,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,231,"12,4766"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3663,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"226,8","13,0137"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3673,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"243,6","14,6122"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5886,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"265,95","13,6225"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3718,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"394,8","21,2172"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3649,CONJ. JAQUETA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"577,8","34,8955"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3671,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"219,6","12,5777"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"256,125","21,9171"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"250,125","21,4221"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,507,"30,3489"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CASACO INF. FEM.,,1624,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"190,5","16,3659"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,MACAQUINHO INF. FEM.,,5756,MACAQUINHO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"260,1","20,7757"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1599,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"249,375","21,3386"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"531,6","31,7838"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3697,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"173,4","11,116"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5852,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"285,525","14,5717"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5856,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"294,975","15,6373"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,JAQUETA INF. FEM.,,1626,JAQUETA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"213,375","18,2851"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3696,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,7,"155,4","9,5058"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"472,8","28,2995"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,228,"19,5349"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1615,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"145,125","12,4371"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"454,8","24,3269"
23679,05/12/2019,01124,IRISA CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"559,2","33,4806"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,12,"672,3","26,9528"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3701,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"207,6","12,4344"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3598,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"454,8","27,2907"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3704,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"148,2","7,8244"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3594,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,381,"20,4875"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5895,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"208,8","11,9967"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5742,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,11,"550,275","23,9596"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5892,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"262,575","13,4065"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CASACO INF. FEM.,,5866,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"315,9","24,0737"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,PARKA INF. FEM.,,5871,PARKA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"366,3","28,1021"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5889,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"244,35","12,5385"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS INF. FEM.,,5765,CONJ. BLUSA/SHORTS INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"311,85","25,0568"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"321,3","23,9293"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,BLUSA INF. FEM.,,5857,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"267,3","14,6435"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3667,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"239,4","14,4451"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1580,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"205,5","17,6675"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO INF. FEM.,,3612,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,7,"376,95","25,7824"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,5811,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"345,6","27,7626"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3674,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,231,"12,4766"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO INF. FEM.,,1581,VESTIDO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,201,"19,8341"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3663,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"226,8","13,0137"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BODY INF. FEM.,,3673,BODY INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"243,6","14,6122"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CALCA INF. FEM.,,5886,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,9,"265,95","13,6225"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3718,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"394,8","21,2172"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3649,CONJ. JAQUETA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"577,8","34,8955"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,BLUSA INF. FEM.,,3671,BLUSA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"219,6","12,5777"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"256,125","21,9171"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BODY/CALCA INF. FEM.,,1594,CONJ. BODY/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"250,125","21,4221"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,3715,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,507,"30,3489"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3696,CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,8,"177,6","9,5058"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CASACO INF. FEM.,,1624,CASACO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"190,5","16,3659"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,MACAQUINHO INF. FEM.,,5756,MACAQUINHO INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"260,1","20,7757"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,6,"354,6","28,3613"
23680,05/12/2019,03661,RECEL CONFECCOES LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1599,CONJ. BLUSA/CALCA INF. FEM.,RS,CANOAS,RPN REPRESENTAÇÕES LTDA - ME,5,"249,375","21,3386"
