NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"166,41","25,9359"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"165,99","23,3552"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"226,2","28,7601"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"125,7","15,2801"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,264,"37,4102"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,2995"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,3613"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"99,99","14,1589"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"182,025","30,8541"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"158,85","26,9171"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","21,9171"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1595,CONJ. BLUSA/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","20,9509"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","19,5349"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"250,8","31,7838"
23325,22/11/2019,03753,ESTACAO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,BA,EUNAPOLIS,RPN REPRESENTAÇÕES LTDA - ME,4,"263,7","33,4806"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"211,5","26,9528"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"201,9","23,9293"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1618,BODY INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","15,2615"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","13,9527"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"257,4","34,8974"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"254,4","30,9385"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"214,5","24,3269"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"166,41","25,9359"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"165,99","23,3552"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"226,2","28,7601"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"125,7","15,2801"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,264,"37,4102"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,2995"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,3613"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"99,99","14,1589"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"182,025","30,8541"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"158,85","26,9171"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","21,9171"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1595,CONJ. BLUSA/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","20,9509"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","19,5349"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"250,8","31,7838"
23326,22/11/2019,03749,MUNDO INFANTIL CONFECCOES LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,BA,TEIXEIRA DE FREITAS,RPN REPRESENTAÇÕES LTDA - ME,4,"263,7","33,4806"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"211,5","26,9528"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"201,9","23,9293"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"254,4","30,9385"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"166,41","25,9359"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"165,99","23,3552"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"226,2","28,7601"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"125,7","15,2801"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,264,"37,4102"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,2995"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,3613"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"99,99","14,1589"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"250,8","31,7838"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"263,7","33,4806"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1618,BODY INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","15,2615"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","13,9527"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"257,4","34,8974"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,4,"214,5","24,3269"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"182,025","30,8541"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"158,85","26,9171"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","21,9171"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1595,CONJ. BLUSA/CALCA INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","20,9509"
23327,22/11/2019,03761,PRINCIPAL MODA INFANTIL EIRELI - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,ES,COLATINA,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","19,5349"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"211,5","26,9528"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"201,9","23,9293"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1618,BODY INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","15,2615"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","13,9527"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"257,4","34,8974"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"254,4","30,9385"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"214,5","24,3269"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"166,41","25,9359"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"165,99","23,3552"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5778,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"226,2","28,7601"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"125,7","15,2801"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. JAQUETA/CALCA INF. FEM.,,3651,CONJ. JAQUETA/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,264,"37,4102"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3687,CASACO INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,2995"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5779,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"223,2","28,3613"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7229,BLUSA FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"99,99","14,1589"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1611,CONJ. CASACO/BLUSA/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"182,025","30,8541"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,1602,CONJ. CASACO/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"158,85","26,9171"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1592,CONJ. BLUSA/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","21,9171"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,CONJ. BLUSA/CALCA INF. FEM.,,1595,CONJ. BLUSA/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","20,9509"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,1586,VESTIDO/COLETE INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,3,"124,4925","19,5349"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. CASACO/CALCA INF. FEM.,,3653,CONJ. CASACO/CALCA INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"250,8","31,7838"
23328,22/11/2019,03762,ARACRUZ CONFECCOES MODA INFANTIL - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CASACO INF. FEM.,,3686,CASACO INF. FEM.,ES,ARACRUZ,RPN REPRESENTAÇÕES LTDA - ME,4,"263,7","33,4806"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,VESTIDO INF. FEM.,,5750,VESTIDO INF. FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"211,5","26,9528"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,INFANTIL,INVERNO 2020,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5776,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"201,9","23,9293"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1618,BODY INF. FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","15,2615"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,BEBE,INVERNO 2020,BODY INF. FEM.,,1620,BODY INF. FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,3,"74,9925","13,9527"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,,3619,CONJ. COLETE/BLUSA/SAIA INF.  FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"257,4","34,8974"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,CONJ. BLUSA/CALCA FEM.,,7196,CONJ. BLUSA/CALCA FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"254,4","30,9385"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,VESTIDO/COLETE INF. FEM.,,3610,VESTIDO/COLETE INF. FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"214,5","24,3269"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7237,MOLETOM FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"166,41","25,9359"
23329,22/11/2019,03747,ESPACO INFANTIL CONFECCOES - EIRELI - EPP,MENINA ANJO,TEEN,INVERNO 2020,JAQUETA FEM.,,7160,JAQUETA FEM.,ES,GUARAPARI,RPN REPRESENTAÇÕES LTDA - ME,4,"165,99","23,3552"
