NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
77169,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CAMISETA,NEW WAY,V2650025,CAMISETA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,8,"335,4","16,191"
77169,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSAO/SAIA,CLAREIRA,K3400003,CONJ. BLUSAO/SAIA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"429,9","46,8004"
77169,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,PRIMEIROS PASSOS,INVERNO 2026,POLO,NEW WAY,V2650017,POLO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,8,"361,2","18,5578"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,INFANTIL,TROPICAL 2026,CONJ. BLUSA/SHORTS SAIA,NOBRE,K3450001,CONJ. BLUSA/SHORTS SAIA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"314,4","31,1851"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,INFANTIL,INVERNO 2026,POLO,NEW WAY,V3650014,POLO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,8,"471,6","22,7078"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SHORTS SAIA/COLETE,ANIMAL PRINT,M4450000,CONJ. BLUSA/SHORTS SAIA/COLETE,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"509,4","56,0178"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,FLORES RADIANTES,K2100004,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,8,"622,8","29,9913"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. BLUSA/SHORTS,PERFUME,K2500001,CONJ. BLUSA/SHORTS,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"260,4","25,9292"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,CEREJEIRA,K2100012,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"354,9","35,775"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,MENINA ANJO,TEEN,INVERNO 2026,VESTIDO,DELICADEZA M.A,M4100005,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"371,7","35,6025"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SHORTS,REFÚGIO,M4500007,CONJ. BLUSA/SHORTS,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"359,7","39,1723"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. CAMISETA/BERMUDA,STRONGER NAVY,V2550043,CONJ. CAMISETA/BERMUDA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"334,8","32,2178"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSA/SHORTS,BOTÂNIC,K3500002,CONJ. BLUSA/SHORTS,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"341,7","37,554"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,INFANTIL,INVERNO 2026,CONJ. BLUSÃO/CALCA,PLAYTIME PREP,V3600006,CONJ. BLUSÃO/CALCA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"599,40004","62,2501"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,VESTIDO,LION,K2100001,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"254,1","25,6907"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,VESTIDO,MANACÁ,K2100002,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"307,8","29,5539"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,PRIMEIROS PASSOS,INVERNO 2026,BLUSAO,URBAN,V2650026,BLUSAO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"226,2","21,8556"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,BEBE,INVERNO 2026,VESTIDO,BRINCO DE PRINCESA,K1100002,VESTIDO,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,2,"97,8","21,2855"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. CAMISETA BATA/BERMUDA,STRONGER NAVY,V2550044,CONJ. CAMISETA BATA/BERMUDA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"311,7","30,8475"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SAIA,GLAM INV.26,M4400003,CONJ. BLUSA/SAIA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"409,2","39,3834"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,VALENT,INFANTIL,TROPICAL 2026,CONJ. CAMISETA/BERMUDA,ESPORTIVO,V3550028,CONJ. CAMISETA/BERMUDA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"305,7","33,5537"
77170,20/01/2026,18421,58.623.376 ALEXANDRE MENDES DOS REIS,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. BLUSA/SHORTS SAIA,PERFUME,K2450001,CONJ. BLUSA/SHORTS SAIA,BA,SERRINHA,EDUARDO ZACHARIAS MONTEIRO FREITAS BRANDAO REPRESENTACOES,4,"252,9","25,7467"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,TROPICAL 2026,JARDINEIRA/BLUSA,NATURAL,K1250000,JARDINEIRA/BLUSA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"211,314","24,9749"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,TROPICAL 2026,VESTIDO,LION,K1100000,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"140,466","16,8253"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,TROPICAL 2026,CONJ. BLUSA/SAIA,NOBRE,K3400000,CONJ. BLUSA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"385,4","38,4169"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,TROPICAL 2026,VESTIDO,NATURAL,K1100001,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"135,054","15,8836"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,TROPICAL 2026,VESTIDO,MANACÁ,K3100000,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"287,984","25,2564"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,TROPICAL 2026,CONJ. BLUSA/SHORTS,ESSÊNCIA,M4500002,CONJ. BLUSA/SHORTS,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"286,344","33,6442"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,VESTIDO,NATURAL,K2100005,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"239,112","22,3912"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,TROPICAL 2026,CONJ. BODY/SHORTS,NATURAL,K1500001,CONJ. BODY/SHORTS,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"188,436","22,6407"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,VESTIDO,PERFUME,K2100003,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"341,776","29,9071"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. BLUSA/SHORTS SAIA,PERFUME,K2450001,CONJ. BLUSA/SHORTS SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"276,504","25,7467"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,TROPICAL 2026,VESTIDO,NOBRE,K3100001,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"366,704","33,8627"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,TROPICAL 2026,CONJ. BLUSA/SHORTS,PERFUME,K2500001,CONJ. BLUSA/SHORTS,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"284,704","25,9292"
77171,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,TROPICAL 2026,CONJ. BLUSA/SHORTS SAIA,PERFUME,K3450002,CONJ. BLUSA/SHORTS SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"394,256","34,7598"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,VESTIDO,FLORESCER,K1100005,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"131,856","23,3144"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CAMISETA,IMAGINE MORE,V2650020,CAMISETA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"167,936","14,818"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CAMISETA,PLAYTIME PREP,V2650019,CAMISETA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"204,016","17,9153"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,CALCA,BRINCO DE PRINCESA,K2700001,CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"138,744","17,6238"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,CONJ. BLUSA/SAIA,BRINCO DE PRINCESA,K2400001,CONJ. BLUSA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"245,262","30,4497"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SAIA,NOSTALGIA,M4400001,CONJ. BLUSA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"301,104","38,1791"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,VESTIDO,GLAM INV.26,M4100006,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"328,164","43,2018"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSA/CALCA,,K3600020,CONJ. BLUSA/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"389,172","51,6493"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,SALOPETE/BLUSA,MIMO,K2200001,SALOPETE/BLUSA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"363,424","36,2286"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,BLUSAO,GLAM INV.26,M4650015,BLUSAO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"271,092","31,6282"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CALCA,CAMPESTRE,V2700006,CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"202,376","19,2344"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,CONJ. BLUSAO/CALCA,LEVEZA,K1600012,CONJ. BLUSAO/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"169,74","32,1912"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,VESTIDO,BOSQUE DOS SONHOS,K3100012,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"491,016","48,6167"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SAIA,GLAM INV.26,M4400003,CONJ. BLUSA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"335,544","39,3834"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,BOSQUE DOS SONHOS,K2100011,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"425,744","37,414"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,CONJ. BLUSA/SHORTS,CEREJEIRA,K2500010,CONJ. BLUSA/SHORTS,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"290,034","38,5326"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CONJ. BLUSAO/CALCA,FUTUREWAVE,V2600013,CONJ. BLUSAO/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"390,976","38,9966"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,JARDINEIRA/BODY,PÉTALA,K1250002,JARDINEIRA/BODY,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"191,716","38,2865"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,CONJ. CASACO/CALCA,ENCANTO INV.26,K1600005,CONJ. CASACO/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"196,472","34,9484"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,CONJ. BLUSA/SHORTS SAIA,CARTAS DE AMOR MA,M4450011,CONJ. BLUSA/SHORTS SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"346,368","46,0225"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,ORGÂNICO,K2100008,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"189,174","25,4593"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSA/SHORTS SAIA,RELUZENTE INV.26,K3450003,CONJ. BLUSA/SHORTS SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"407,376","36,0934"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,CONJ. BLUSA/CALCA,FLORESCER,K2600005,CONJ. BLUSA/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"231,732","27,3715"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,CALCA WIDE LEG,GRACIOSIDADE,K3700011,CALCA WIDE LEG,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"179,334","23,8926"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSA/SAIA,LAÇOS,K3400002,CONJ. BLUSA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"339,972","45,1584"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO/CASACO,FLORESCER,K2150000,VESTIDO/CASACO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"367,032","32,7181"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,CONJ. BLUSA/CALCA,RELUZENTE INV.26,K2600010,CONJ. BLUSA/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"291,018","34,1824"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,CONJ. BLUSA/CALCA WIDE LEG,CEREJEIRA,K3600006,CONJ. BLUSA/CALCA WIDE LEG,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"348,582","46,2739"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,SALOPETE/BODY,FLORESCER,K1200002,SALOPETE/BODY,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"185,812","34,5028"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,CALCA,RECORDAÇÃO,M4700000,CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"194,832","25,8701"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,INFANTIL,INVERNO 2026,CASACO,BOLD E BEYOND,V3650038,CASACO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"423,776","37,2798"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CALCA,AVENTUREIRO,V2700005,CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"196,144","17,2929"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,VESTIDO,LEVEZA,K1100003,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"109,388","20,7443"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,FLORES RADIANTES,K2100004,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"340,464","29,9913"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,BLUSA,BOTÂNIC,K3650003,BLUSA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"159,654","21,233"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,CONJ. BODY/CALCA,FLORESCER,K1600007,CONJ. BODY/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"125,296","25,1575"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,BLUSA,ENCANTO INV.26,K2650002,BLUSA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"161,376","18,918"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,VESTIDO,,K3100014,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"374,412","49,2537"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CONJ. JAQUETA/CALCA,BOLD E BEYOND,V2600002,CONJ. JAQUETA/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"438,864","43,7243"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CONJ. CASACO/CALCA,IMAGINE MORE,V2600019,CONJ. CASACO/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"512,336","48,7263"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CAMISETA,NEW WAY,V2650025,CAMISETA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"183,352","16,191"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,POLO,NEW WAY,V2650017,POLO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,1,"49,364","18,5578"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CALCA,IMAGINE MORE,V2700007,CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"208,28","18,6135"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CONJ. CASACO/CALCA,URBAN,V2600004,CONJ. CASACO/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"508,072","50,5967"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CAMISA,CAMPESTRE,V2650021,CAMISA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"274,864","24,1221"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CONJ. JAQUETA/CALCA,AVENTUREIRO,V2600020,CONJ. JAQUETA/CALCA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"424,76","41,8226"
77172,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,VESTIDO,BOTÂNIC,K3100003,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"233,208","29,4347"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,MENINA ANJO,TEEN,INVERNO 2026,CONJ. JAQUETA/SAIA,NOSTALGIA,M4400004,CONJ. JAQUETA/SAIA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"397,28997","52,6474"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,JAQUETA,BOLD E BEYOND,V2650027,JAQUETA,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"277,488","24,5222"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,PRIMEIROS PASSOS,INVERNO 2026,VESTIDO,SÃOJOÃO,K2100016,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"356,946","47,3896"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,BEBE,INVERNO 2026,VESTIDO,ENCANTO INV.26,K1100004,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,2,"171,872","30,4319"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,KIKI,INFANTIL,INVERNO 2026,VESTIDO,MIMO,K3100009,VESTIDO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,3,"269,37","35,6358"
77173,20/01/2026,17441,61.087.172 NIELMA ALVES DE ABREU NASCIMENTO,VALENT,PRIMEIROS PASSOS,INVERNO 2026,CASACO,BOLD E BEYOND,V2650029,CASACO,SE,SIMAO DIAS,ALMIRELI REPRESENTAÇÃO LTDA,4,"339,808","29,7902"
