NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
30763,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,CONJ. BLUSA CROPPED/CALCA     LEGGING FEM.,,4600005,CONJ. BLUSA CROPPED/CALCA     LEGGING FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"668,7","25,7642"
30763,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7182,CALCA FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"345,6","13,1016"
30763,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2020,MOLETOM FEM.,,7244,MOLETOM FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,411,"26,0866"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,CONJ. BLUSA CROPPED/CALCA     JOGGER FEM.,,4600002,CONJ. BLUSA CROPPED/CALCA     JOGGER FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,6,"407,7","34,2073"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,BLUSAO FEM.,,4650034,BLUSAO FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"612,6","41,3477"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,BLUSAO FEM.,,4650023,BLUSAO FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,3,"224,775","38,3771"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,CONJ. BLUSA CROPPED/CALCA     LEGGING FEM.,,4600003,CONJ. BLUSA CROPPED/CALCA     LEGGING FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"835,2","33,4919"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,VESTIDO FEM.,,4100004,VESTIDO FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"445,725","29,159"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2021,BLUSAO CROPPED FEM.,,4650029,BLUSAO CROPPED FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,4,"160,2","18,2405"
30764,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,MENINA ANJO,TEEN,INVERNO 2020,CALCA FEM.,,7269,CALCA FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"219,975","15,2801"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3704,CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,8,"148,2","7,8244"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,MENINA ANJO,TEEN,INVERNO 2021,CALCA LEGGING FEM.,,4700007,CALCA LEGGING FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"137,925","22,5182"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,CALCA INF. FEM.,,3700003,CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"138,9","19,078"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,,3450005,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"293,1","32,6975"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,BEBE,INVERNO 2021,SALOPETE/BODY INF. FEM.,,1200002,SALOPETE/BODY INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"197,325","31,6656"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,CALCA INF. FEM.,,3700004,CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"142,8","18,4245"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,MENINA ANJO,TEEN,INVERNO 2021,SHORTS SAIA FEM.,,4700011,SHORTS SAIA FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"95,625","13,7222"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,MENINA ANJO,TEEN,INVERNO 2021,BLUSAO CROPPED FEM.,,4650022,BLUSAO CROPPED FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"138,15","20,118"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,BLUSA INF. FEM.,,3650028,BLUSA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"119,7","12,8787"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,,2450005,CONJ. BLUSA/SHORTS SAIA INF.   FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"190,575","27,3977"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSAO INF. FEM.,,2650004,BLUSAO INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"130,95","18,9719"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/CALCA FLARE INF.   FEM.,,3600029,CONJ. BLUSA/CALCA FLARE INF.   FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"297,6","36,2132"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,4650047,BLUSA FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"150,3","16,1398"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,2500003,CONJ. BLUSA/SHORTS INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"282,6","30,4454"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSAO/CALCA INF. FEM.,,3600022,CONJ. BLUSAO/CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"282,6","32,4642"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3696,CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,8,"177,6","9,5058"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,MENINA ANJO,TEEN,INVERNO 2020,BLUSA FEM.,,7131,BLUSA FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"109,8","11,79"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CONJ. BLUSA/SHORTS INF. FEM.,,3627,CONJ. BLUSA/SHORTS INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,4,"182,4","19,5396"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,BEBE,INVERNO 2020,VESTIDO/BOLERO INF. FEM.,,1585,VESTIDO/BOLERO INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"158,4","25,2638"
30765,04/12/2020,07866,CHINARRO E SOARES COMERCIO DE ROUPAS E CALCADOS INFANTIL E JUVENIL LTDA - EPP,KIKI,BEBE,INVERNO 2020,CONJ. CASACO/BLUSA/CALCA INF. FEM.,,1603,CONJ. CASACO/BLUSA/CALCA INF. FEM.,SP,SANTO ANDRE,PS DA SILVA GOMES REPRESENTACOES,3,"206,55","33,0423"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,SALOPETE/BLUSA INF. FEM.,,2200000,SALOPETE/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"444,15","28,8186"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,BEBE,INVERNO 2021,BODY INF. FEM.,,1650002,BODY INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,3,"104,85","17,8341"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,VESTIDO INF. FEM.,,3100000,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,14,"956,55","35,3002"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650005,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"322,2","12,2047"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BODY INF. FEM.,,2650013,BODY INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,327,"15,2216"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,JARDINEIRA/BLUSA INF. FEM.,,3250002,JARDINEIRA/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,6,"475,2","40,8173"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSAO/CALCA INF. FEM.,,3600025,CONJ. BLUSAO/CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"591,6","41,9999"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,BLUSA INF. FEM.,,3650024,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"271,2","17,6785"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,CALCA INF. FEM.,,3700003,CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"262,2","19,078"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650007,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"363,6","13,7265"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650008,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"345,6","13,055"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,INFANTIL,INVERNO 2021,VESTIDO OVERSIZE INF. FEM.,,3100007,VESTIDO OVERSIZE INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"610,2","39,4266"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/SAIA INF. FEM.,,2400001,CONJ. BLUSA/SAIA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"500,25","23,0613"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100001,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"370,125","24,0217"
30766,04/12/2020,02694,STOP OUTLET VESTUARIO E ACESSORIOS LTDA,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. CASACO PARKA/CALCA INF. FEM.,,2600015,CONJ. CASACO PARKA/CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,13,"974,025","39,5159"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,INFANTIL,INVERNO 2021,VESTIDO/GOLA INF. FEM.,,3150004,VESTIDO/GOLA INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,10,"711,75","36,4506"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,,3450000,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,8,561,"32,0781"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100005,VESTIDO INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,6,"341,1","27,8502"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100004,VESTIDO INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,7,"387,975","27,0015"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/SHORTS/CASACO INF. FEM.,,2500000,CONJ. BLUSA/SHORTS/CASACO INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,8,"568,8","35,9218"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,,3600034,CONJ. BLUSA/CALCA PANTACOURT  INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,8,"635,4","41,7308"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BODY INF. FEM.,,2650012,BODY INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,12,"419,4","17,9992"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. CASACO PARKA/CALCA INF. FEM.,,2600017,CONJ. CASACO PARKA/CALCA INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,11,"900,9","43,2585"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSAO/CALCA LEGGING    INF. FEM.,,3600008,CONJ. BLUSAO/CALCA LEGGING    INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,12,"816,3","33,1897"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,SALOPETE/BODY INF. FEM.,,2200001,SALOPETE/BODY INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,8,"555,6","33,8916"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/CALCA INF. FEM.,,3600032,CONJ. BLUSA/CALCA INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,8,"511,8","31,6098"
30767,04/12/2020,04263,CONFECCOES ZANEVAN EIRELI,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. CASACO/CALCA INF. FEM.,,2600014,CONJ. CASACO/CALCA INF. FEM.,SC,MORRO DA FUMACA,RPN REPRESENTAÇÕES LTDA - ME,7,"443,625","28,9402"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2020,CALCA INF. FEM.,,3701,CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,9,"220,05","12,4344"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,SALOPETE/BLUSA INF. FEM.,,2200000,SALOPETE/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"444,15","28,8186"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,BEBE,INVERNO 2021,BODY INF. FEM.,,1650002,BODY INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,3,"104,85","17,8341"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/CALCA INF. FEM.,,2600001,CONJ. BLUSA/CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"510,3","37,0419"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,VESTIDO INF. FEM.,,3100000,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,14,"956,55","35,3002"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,JARDINEIRA/BLUSA INF. FEM.,,2250001,JARDINEIRA/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,14,"975,45","34,1666"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650005,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"322,2","12,2047"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/SAIA/JAQUETA INF. FEM.,,3400005,CONJ. BLUSA/SAIA/JAQUETA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"882,75","45,1633"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BODY INF. FEM.,,2650013,BODY INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,327,"15,2216"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,JARDINEIRA/BLUSA INF. FEM.,,3250002,JARDINEIRA/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,6,"475,2","40,8173"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSAO/CALCA INF. FEM.,,3600025,CONJ. BLUSAO/CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"591,6","41,9999"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,BLUSA INF. FEM.,,3650024,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"271,2","17,6785"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CALCA INF. FEM.,,3700003,CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"262,2","19,078"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/CALCA CLOCHARD    INF. FEM.,,3600003,CONJ. BLUSA/CALCA CLOCHARD    INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"605,4","38,4725"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650007,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"363,6","13,7265"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,BEBE,INVERNO 2021,CONJ. BODY/CALCA CLOCHARD/    FAIXA DE CABELO INF. FEM.,,1600004,CONJ. BODY/CALCA CLOCHARD/    FAIXA DE CABELO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,5,"329,25","33,5495"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/CALCA JOGGER/      COLETE INF. FEM.,,2600008,CONJ. BLUSA/CALCA JOGGER/      COLETE INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,13,"1110,525","44,2312"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,BLUSA INF. FEM.,,2650008,BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,12,"345,6","13,055"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,VESTIDO OVERSIZE INF. FEM.,,3100007,VESTIDO OVERSIZE INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"610,2","39,4266"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,JARDINEIRA/BLUSA INF. FEM.,,2250000,JARDINEIRA/BLUSA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"798,75","40,6047"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. BLUSA/SAIA INF. FEM.,,2400001,CONJ. BLUSA/SAIA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"500,25","23,0613"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO/COLETE INF. FEM.,,2150002,VESTIDO/COLETE INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"748,5","38,3231"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100001,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"370,125","24,0217"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,CONJ. CASACO PARKA/CALCA INF. FEM.,,2600015,CONJ. CASACO PARKA/CALCA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,13,"974,025","39,5159"
30769,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,3450004,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,"527,4","35,4636"
30770,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,VESTIDO/GOLA INF. FEM.,,3150004,VESTIDO/GOLA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,10,"711,75","36,4506"
30770,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,INFANTIL,INVERNO 2021,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,,3450000,CONJ. BLUSA CROPPED/SHORTS    SAIA INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,8,561,"32,0781"
30770,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100005,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,6,"341,1","27,8502"
30770,04/12/2020,06798,ANGELA DA SILVA CARDOSO EIRELI - ME,KIKI,PRIMEIROS PASSOS,INVERNO 2021,VESTIDO INF. FEM.,,2100004,VESTIDO INF. FEM.,SC,ITAPEMA,RPN REPRESENTAÇÕES LTDA - ME,7,"387,975","27,0015"
