NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,BEBE,*VERÃO 2021,BODY INF. FEM.,,1679,BODY INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,3,"78,795","10,6996"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3762,CONJ. BLUSA/SHORTS INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"199,92","20,3955"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,,5958,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,3,"198,645","29,8292"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,BEBE,*VERÃO 2021,BODY INF. FEM.,,1690,BODY INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,3,"66,81","9,1476"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3721,SALOPETE/BODY INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,3,"163,455","23,6829"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,6031,VESTIDO INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"251,94","28,2228"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,INFANTIL,*VERÃO 2021,BLUSA INF. FEM.,,6039,BLUSA INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"109,82","12,0562"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1660,SALOPETE/BODY INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,2,"117,13","26,6129"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,5985,CONJ. BLUSA/SHORTS INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"197,88","19,9125"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3794,BLUSA INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"99,96","10,0707"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,INFANTIL,*VERÃO 2021,SHORTS SAIA INF. FEM.,,6013,SHORTS SAIA INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"121,04","12,2409"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3764,CONJ. BLUSA/SAIA INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"176,46","18,1459"
28310,04/08/2020,07388,DARLETE CANDEO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BODY INF. FEM.,,3807,BODY INF. FEM.,SC,TURVO,RPN REPRESENTAÇÕES LTDA - ME,4,"130,56","14,7171"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1645,SALOPETE/BODY INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,3,"137,025","20,5137"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3739,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"207,9","24,9816"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,MACAQUINHO INF. FEM.,,5928,MACAQUINHO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"201,9","24,8215"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,MACACAO INF. FEM.,,5934,MACACAO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"220,8","26,4651"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7311,BLUSA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"114,3","13,4369"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,BODY INF. FEM.,,1677,BODY INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,3,"86,4","13,5482"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5912,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"221,7","23,7984"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,,5963,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"244,5","29,6897"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7373,MACAQUINHO FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"210,6","24,4009"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7357,VESTIDO FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"188,7","24,2103"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5903,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"144,9","16,7667"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7398,BLUSA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"111,9","12,9736"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3787,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"222,3","26,8196"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,JARDINEIRA COM BLUSA FEM.,,7360,JARDINEIRA COM BLUSA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"254,1","28,6106"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7310,BLUSA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"109,8","12,4674"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,BLUSA INF. FEM.,,5992,BLUSA INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"116,7","13,6326"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7318,BLUSA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"126,6","14,9388"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3849,CONJ. BLUSA/SHORTS INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"224,1","24,3716"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,5942,CONJ. BLUSA/SAIA INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"221,1","25,5678"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,1666,CONJ. BLUSA/SHORTS INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,3,"130,05","19,9512"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,INFANTIL,*VERÃO 2021,MACAQUINHO INF. FEM.,,5927,MACAQUINHO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"199,2","23,8969"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3790,BLUSA INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"98,7","10,7359"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,BODY INF. FEM.,,1679,BODY INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,3,"73,8","10,6996"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3762,CONJ. BLUSA/SHORTS INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"187,2","20,3955"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,VESTIDO INF. FEM.,,1646,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,2,"86,7","18,6412"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3798,BLUSA INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"83,7","10,0211"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,KIKI,BEBE,*VERÃO 2021,VESTIDO INF. FEM.,,1652,VESTIDO INF. FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,3,"135,675","21,5573"
28311,04/08/2020,10072,KARINA YUMI TASHIRO,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. CROPPED/SAIA FEM.,,7346,CONJ. CROPPED/SAIA FEM.,SP,MOGI DAS CRUZES,FAFABELLA CONFECCOES LTDA - ME,4,"253,8","27,4007"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3723,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,1,"43,4","14,8035"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3739,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,4,"261,6","24,9816"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3845,BLUSA INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,4,174,"16,544"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,SHORTS INF. FEM.,,6014,SHORTS INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,5,162,"11,1274"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3783,CONJ. BLUSA/SHORTS INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"132,8","24,5384"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SHORTS INF. FEM.,,3821,SHORTS INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,5,"122,5","8,4622"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. COLETE/BLUSA/SAIA INF.    FEM.,,3781,CONJ. COLETE/BLUSA/SAIA INF.    FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,3,"283,2","36,2872"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACAQUINHO INF. FEM.,,3828,MACAQUINHO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,1,"58,6","20,1302"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5907,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,3,"246,3","28,1074"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3721,SALOPETE/BODY INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"128,2","23,6829"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3787,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"139,8","26,8196"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,MACACAO INF. FEM.,,5934,MACACAO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,6,"416,4","26,4651"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.    FEM.,,5983,CONJ. BLUSA/PANTACOURT INF.    FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"177,2","33,944"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3724,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,4,"252,8","21,6413"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACACAO INF. FEM.,,3829,MACACAO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,4,"263,2","25,4194"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3762,CONJ. BLUSA/SHORTS INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,1,"58,8","20,3955"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,MACAQUINHO INF. FEM.,,5927,MACAQUINHO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"125,4","23,8969"
28312,04/08/2020,10495,LUIZA E JANA MODA INFANTIL LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5901,VESTIDO INF. FEM.,RS,CARLOS BARBOSA,RPN REPRESENTAÇÕES LTDA - ME,2,"151,6","25,9954"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/CALCINHA INF. FEM.,,1671,CONJ. BLUSA/CALCINHA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"121,125","14,6502"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7315,BLUSA FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"128,44","11,6827"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3771,CONJ. BLUSA/SAIA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"250,42","25,5836"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,BODY INF. FEM.,,1679,BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,6,"176,13","10,6996"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3779,CONJ. BLUSA/SHORTS INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"253,46","22,8717"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACACAO INF. FEM.,,3829,MACACAO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"250,04","25,4194"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7451,MACAQUINHO FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"250,04","22,8909"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5912,VESTIDO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"198,93","23,7984"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,BLUSA INF. FEM.,,5992,BLUSA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"279,68","13,6326"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,JARDINEIRA COM BLUSA FEM.,,7360,JARDINEIRA COM BLUSA FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"227,715","28,6106"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,SAIA FEM.,,7413,SAIA FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"104,88","9,7092"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1660,SALOPETE/BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"196,365","26,6129"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,,5958,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"296,02","29,8292"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3762,CONJ. BLUSA/SHORTS INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"223,44","20,3955"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,MACAQUINHO INF. FEM.,,5933,MACAQUINHO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"262,96","26,3463"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7373,MACAQUINHO FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"188,67","24,4009"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,SALOPETE/CROPPED INF. FEM.,,5932,SALOPETE/CROPPED INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"217,455","29,9486"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,MACAQUINHO INF. FEM.,,5931,MACAQUINHO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"236,36","21,2109"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3790,BLUSA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"88,635","10,7359"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3753,SALOPETE/BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"259,16","26,3005"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,VESTIDO INF. FEM.,,1652,VESTIDO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"216,22","21,5573"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3731,VESTIDO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"367,84","16,5629"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACACAO INF. FEM.,,3831,MACACAO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"232,56","22,5682"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,BANHO DE SOL INF. FEM.,,1698,BANHO DE SOL INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"108,87","14,7218"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACAQUINHO INF. FEM.,,3749,MACAQUINHO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"272,08","27,4205"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,MACACAO INF. FEM.,,5934,MACACAO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"197,79","26,4651"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3737,VESTIDO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"440,04","19,9375"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3798,BLUSA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"100,32","10,0211"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7362,VESTIDO FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"191,805","24,757"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BODY INF. FEM.,,3811,BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"228,76","10,3771"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3728,SALOPETE/BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"248,52","25,1626"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3739,VESTIDO INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"248,52","24,9816"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.     FEM.,,5957,CONJ. BLUSA/SHORTS SAIA INF.     FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,4,"268,28","24,2975"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,INFANTIL,*VERÃO 2021,BLUSA INF. FEM.,,6001,BLUSA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"278,16","13,374"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BODY INF. FEM.,,3806,BODY INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"278,16","12,6162"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/CALCINHA INF. FEM.,,1670,CONJ. BLUSA/CALCINHA INF. FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,3,"123,12","15,9394"
28313,04/08/2020,11149,ELISIANE MIGLIORINI CAMPAGNOLO,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7314,BLUSA FEM.,RS,NOVO TIRADENTES,RPN REPRESENTAÇÕES LTDA - ME,8,"212,04","10,918"
